AOI1_Z0,AOI1_Z1,AOI1_Z2,AOI1_Z3,AOI1_Z4,AOI1_Z5,AOI1_Z6,AOI1_Z7,AOI1_Z8,AOI1_Z9,AOI1_Z10,AOI1_Z11,AOI1_Z12,AOI1_Z13,AOI1_Z14,AOI1_Z15,AOI1_Z16,AOI2_Z0,AOI2_Z1,AOI2_Z2,AOI2_Z3,AOI2_Z4,AOI2_Z5,AOI2_Z6,AOI2_Z7,AOI2_Z8,AOI2_Z9,AOI2_Z10,AOI2_Z11,AOI2_Z12,AOI2_Z13,AOI2_Z14,AOI2_Z15,AOI2_Z16
1.558747651734024053e+01,1.622843289054100424e+01,1.791647168807700297e+01,8.288104742905478162e+00,7.926463909813206143e+00,7.599509644571290323e+01,5.160215889712796411e+01,1.387371643497165508e+02,1.472450465415732879e+02,1.049836207184100232e+02,1.459841055113175745e+00,6.249951224601620225e+00,5.459363812325165100e+00,5.137552576798374737e+00,9.944760817977936540e+00,1.001030662209438482e+01,9.492799043281774374e+00
5.337411524053206513e+00,5.160792592069769036e+00,5.332296213291948028e+00,2.259358969468148182e+00,2.434581902992541291e+00,2.514159369528613741e+00,3.871403861309676286e-01,3.204974615885784472e-01,3.516434620701477387e-01,3.451265654175882380e-01,2.725257850038063645e-01,1.827428899829622644e+00,1.762167558832292258e+00,1.706161121601621700e+00,3.657690528627863813e+00,3.518020591857227153e+00,3.515974996540392805e+00
